[79.95542173938843, 80.96390113773097, 81.60252951099635, 81.2213825442091, 81.55178575853117, 81.73918578262276, 81.08018424286011, 81.75641905141573, 80.96533090888877, 81.1575168636924, 81.11048579512578, 81.08782571760004, 82.55015014708599, 81.01857315621608, 81.90710313010574, 81.86049727938902, 81.96944859096837, 81.45776326048009, 82.23481667424028, 82.02872968709995, 81.52137770327771, 80.67904542572225, 81.509307814104, 80.63440624572316, 81.32541951639689, 81.21755779989412, 80.46058155275077, 81.45524472239211, 82.06396335938275, 81.42556536158665, 82.06527382372441, 81.28797794334636, 80.97309527576022, 81.58287921415169, 82.3959193779614, 81.18438683495798, 80.9278960903778, 81.78297336893492, 80.59181765627088, 81.36871573957396, 81.5002212448822, 81.68759771699467, 81.0875419849518, 81.41390547506069, 81.7268089787777, 80.14238502733434, 81.22110892892098, 82.11094181575675, 81.49160268830333, 81.88529228137915]
[79.83208394208418, 80.03931520363162, 81.11117925953347, 81.05832406253955, 81.38850321074847, 81.18123647618762, 80.95180416477544, 81.3825238608514, 80.8333017928951, 80.37640930672674, 80.38091624235634, 80.80229043863223, 82.27520986117811, 80.49722333615732, 81.4346532333938, 80.90716658376631, 81.17506838358075, 80.8333230606426, 81.44730485574833, 81.15359273453723, 81.19326505230728, 80.58315399451784, 80.94644654848295, 80.29839150072026, 81.03210441165935, 80.93069282522065, 80.11190653556473, 81.20165390134188, 81.70457680143667, 81.15820170548619, 81.41953200808629, 80.74739084407148, 80.76987271403053, 81.37596805934827, 81.54765093741219, 80.83637507372269, 80.73068377871218, 81.29220537400708, 80.12064605465915, 80.83755622970224, 81.33564281517175, 81.21592358122008, 80.7568972339341, 80.924011858655, 81.2948263048603, 79.56032717189447, 80.75378455323786, 81.56113697844536, 80.73899084985814, 81.30932360951886]
[79.55046121994329, 79.74094656901063, 80.64662218717982, 80.59054571256827, 81.29603485459603, 80.49626138897034, 80.51391225522062, 80.9904889928766, 80.11251716961166, 80.20851499307913, 79.89111999940063, 80.29654640037451, 81.92751676242366, 80.47361163813889, 81.11055766549775, 80.63715969754331, 80.9714479890202, 80.75597840789307, 81.14042635237517, 80.68463663287599, 80.80096519026777, 80.48208106448833, 80.70539588671248, 80.18743615947774, 80.60406862741542, 80.38109968926479, 79.63222143509657, 80.731262796073, 81.47749945259139, 80.71050438156384, 81.16145430079493, 79.62547499598143, 80.66298158336481, 80.9722141514258, 80.68637724188274, 80.30297687083723, 79.90946066848088, 80.99142162531128, 79.77656939802489, 80.29630429308432, 81.09666028292114, 80.56417692635829, 80.07146887311904, 80.52302583110968, 81.14531671155541, 79.56032717189447, 79.9710391520646, 81.18124405994979, 79.76441728310843, 80.62372416417243]
[79.55046121994329, 79.39522281562263, 80.32745579542639, 79.50532213377507, 80.16778771848817, 80.1748266475533, 80.12939067703378, 80.68392500337183, 79.69178771692621, 79.77960861276807, 79.02175891363052, 79.84245480658726, 81.0534189513706, 80.3223723832408, 80.62073948115304, 80.46903937917376, 80.397191869012, 80.13382011729874, 80.57351587885611, 80.34613617436251, 80.34668080259993, 80.15128332547123, 80.21964075434082, 80.07037163228912, 80.42167407890409, 80.22491061013648, 79.52795758581483, 80.15910690265176, 81.15590243988257, 80.38760871904287, 80.40913017002889, 78.89554759681502, 79.94613943291334, 80.15020058518112, 80.53080963090025, 80.12303141350324, 79.35173804515114, 80.48218677550815, 79.58319309603215, 79.99543857266181, 80.7153681260072, 80.00329040419615, 80.07146887311904, 79.7880219344732, 80.54065849016729, 79.22388224883018, 79.53743637695888, 80.77138193573482, 79.14355222984005, 80.46363143732053]
[79.37767757697654, 79.28695625201948, 80.15911120193502, 78.76459066652099, 79.46322460403641, 79.75459492101744, 79.9925173228148, 79.84921789823913, 79.37029758264288, 79.55241519871659, 78.24261401868011, 79.77225335684066, 80.43909398896604, 79.74409460870227, 79.84602091120202, 79.93079882450311, 80.21752276451272, 80.10322608364632, 80.02628856557166, 80.16955307978533, 79.57150330332792, 79.8889106304691, 79.77905256575352, 79.96933050836753, 79.92974384586365, 79.40664358786567, 79.32132506955165, 79.52020672720712, 81.00818102562647, 79.62687440363491, 79.94504671846298, 78.73736711319016, 79.39826172952112, 79.93115156144586, 79.36567483092901, 79.48103275487527, 79.26306004286923, 80.06505858041513, 79.06046589868407, 79.39298407022758, 80.41602920548414, 79.4896784441003, 79.9620414464173, 79.69168403885166, 80.425279789969, 78.84072060029582, 79.10664256134604, 80.3740313746863, 78.91883405163296, 80.03900348041702]
[79.14239734770999, 79.06479623956542, 80.15911120193502, 78.31909448064921, 79.28910830823375, 79.37392159625014, 79.84184325661292, 79.28455607061079, 79.13250510527442, 78.50341897490112, 77.75860489610724, 79.18162343079022, 79.74215834543075, 79.36101873954786, 79.50586869889354, 79.77318555064042, 79.07735623635708, 79.85107029743791, 79.54355104481424, 79.57181501976774, 78.96288312838949, 79.22024975449918, 79.43301907760463, 79.61500258678896, 79.6147996209865, 78.81093157438347, 79.32132506955165, 79.30087057906255, 80.30326106054622, 79.17857489023694, 79.74169569193205, 78.53909592617636, 78.73289209028162, 79.29958054219482, 78.76337866629302, 79.068187875294, 78.98317189371807, 79.65589229299177, 78.60667825665028, 79.25255021013702, 79.45529366948263, 79.12840290756023, 79.50342814879929, 79.5995712031499, 79.79760974883456, 78.6780754046133, 78.57054459647061, 79.93611798037459, 78.48760415583084, 79.77077454488958]
[78.9350679124003, 78.95911379749408, 79.55326558716975, 77.874981203736, 78.26482989707087, 79.04772528743646, 79.74554300059657, 79.19071363523469, 78.85792563907764, 78.14559411462156, 77.70255751377778, 78.37798844824927, 79.42171923295776, 78.63363045441096, 78.77150420487516, 79.38480976780309, 78.58664304515695, 79.57896434030513, 79.14742695215655, 79.45317873863135, 78.70527206405026, 78.67342177020615, 78.51393118461948, 78.93022057691203, 79.06114620787372, 78.12697100289505, 79.2041598429338, 79.23754312483686, 79.28971266551235, 79.00081881969999, 78.99955319658218, 78.3966444431537, 78.00391607606203, 79.24436612196983, 78.27042921286088, 78.54945922735126, 78.78479482362086, 78.97086705186982, 78.0797954722137, 78.99077570131684, 79.30661482218996, 78.02533502840323, 78.78206416636809, 79.34954545631602, 79.65793927769178, 78.37683174504258, 77.1661131131727, 79.54602943053253, 78.18253738521183, 79.48148574044299]
[78.31272633143438, 78.77909834719084, 79.37249507041903, 77.57658672543985, 77.81058774674591, 78.21873943933895, 79.12384937320599, 78.86565431476394, 78.68647812881107, 78.12931874996535, 77.18352821710171, 77.57634767237818, 79.30292022708021, 78.12026176630997, 77.76576406072098, 79.19161772365081, 77.69858386988574, 79.3172975235404, 78.70676746064915, 78.96812762133447, 78.60404129051076, 78.28025533140286, 77.89306164434547, 78.25127279676835, 78.85591369942208, 78.0439501622296, 78.0244748392738, 79.05604396132874, 79.28971266551235, 78.06267081099554, 78.24639747000329, 77.8399475582954, 77.20085972385952, 79.11419638645556, 77.60849656463725, 78.10644826134218, 78.09122049459418, 78.6622377957215, 78.03840889703963, 78.3476984534991, 78.38214983319367, 77.85417584754761, 78.6727477134684, 78.79339294145764, 79.3195479419966, 78.27895644207612, 76.90391691461227, 78.8561296076148, 77.75588740706728, 78.88033420015616]
[78.04181541080183, 78.13152391359617, 78.72860755101259, 77.57395606189436, 77.39941137105379, 77.9417362889159, 79.05820214720148, 78.67994954427807, 77.92447208546244, 77.81411460602203, 76.41596129606293, 77.48071845175349, 78.83386963256073, 77.51468682720112, 77.46876871699376, 78.8828650838464, 77.49647549657828, 78.46073729085552, 78.49537882121065, 78.48149129288541, 78.4107784069472, 77.94509338376068, 77.71808919443173, 77.86012408880535, 78.59835286767205, 77.52360039604284, 77.69015632260788, 78.69241214402412, 78.42776069079038, 78.0271755071801, 77.96248305195186, 77.53937345640844, 76.98979164287613, 78.3229446834994, 77.22613194160134, 77.72854647224189, 77.9591721341819, 78.32600967754799, 77.77295103562389, 78.21602456757134, 78.03254209596305, 77.59350561844401, 78.06877258928449, 78.54131304720366, 79.25540401196159, 77.72759063039325, 76.52143058195371, 78.26548169417866, 77.57665117435016, 77.17082261715487]
[77.91044334188109, 77.6564218015217, 78.3514067654153, 76.8466988976459, 77.36426660893721, 77.77535320170728, 78.6063489931199, 78.28286655774549, 77.67103174469143, 77.59565857869445, 76.17016746066056, 77.024813036827, 78.77042855545199, 77.06883122041963, 77.09790553441209, 78.42298678027574, 77.03219745549113, 77.70446547073206, 78.29092689974307, 77.8565370972474, 77.76802767362402, 77.5919069185441, 77.6216471819411, 77.15717801452877, 78.10913520765057, 76.78616443963821, 77.54517349859502, 77.98560534760254, 77.83468804284682, 77.31377094359443, 77.67948994981188, 77.41951034563064, 76.24858541234474, 78.20317445967422, 76.63289084776673, 77.6067073633384, 77.8703078047483, 77.92017424167676, 77.72333110053768, 78.13680463625028, 77.7004865255325, 77.4884960155731, 77.7305789540558, 77.90159126454364, 78.6769728146072, 77.20153126570389, 76.43201242970791, 77.75414071148728, 77.30891817885055, 77.1367476532467]
